#	BLOCK	ACTUAL_TE	TE_AVE	ERROR
	4541	2.9667	2.96712	2.21537e-05
	4542	2.96767	2.96712	2.21492e-05
	4543	2.96819	2.96712	2.21456e-05
	4544	2.96748	2.96712	2.21408e-05
	4545	2.96668	2.96712	2.21362e-05
	4546	2.96703	2.96712	2.21313e-05
	4547	2.96715	2.96712	2.21264e-05
	4548	2.96695	2.96712	2.21216e-05
	4549	2.96711	2.96712	2.21167e-05
	4550	2.96746	2.96712	2.2112e-05
	4551	2.96759	2.96712	2.21074e-05
	4552	2.96723	2.96712	2.21026e-05
	4553	2.96666	2.96712	2.20979e-05
	4554	2.96653	2.96712	2.20935e-05
	4555	2.96686	2.96712	2.20887e-05
	4556	2.96727	2.96712	2.20839e-05
	4557	2.96758	2.96712	2.20792e-05
	4558	2.96751	2.96712	2.20746e-05
	4559	2.96658	2.96712	2.207e-05
	4560	2.96708	2.96712	2.20652e-05
	4561	2.96837	2.96712	2.20621e-05
	4562	2.9677	2.96712	2.20576e-05
	4563	2.96697	2.96712	2.20528e-05
	4564	2.96673	2.96712	2.20481e-05
	4565	2.96654	2.96712	2.20436e-05
	4566	2.96689	2.96712	2.20389e-05
	4567	2.96695	2.96712	2.20341e-05
	4568	2.96712	2.96712	2.20293e-05
	4569	2.96736	2.96712	2.20245e-05
	4570	2.9669	2.96712	2.20197e-05
	4571	2.9666	2.96712	2.20152e-05
	4572	2.96678	2.96712	2.20105e-05
	4573	2.968	2.96712	2.20066e-05
	4574	2.96827	2.96712	2.20032e-05
	4575	2.96689	2.96712	2.19984e-05
	4576	2.966	2.96712	2.1995e-05
	4577	2.96709	2.96712	2.19902e-05
	4578	2.96819	2.96712	2.19866e-05
	4579	2.969	2.96712	2.19856e-05
	4580	2.96744	2.96712	2.19809e-05
	4581	2.96401	2.96712	2.19866e-05
	4582	2.96432	2.96712	2.19904e-05
	4583	2.96667	2.96712	2.19858e-05
	4584	2.96879	2.96712	2.1984e-05
	4585	2.96921	2.96712	2.19839e-05
	4586	2.96764	2.96712	2.19794e-05
	4587	2.9656	2.96712	2.19771e-05
	4588	2.96613	2.96712	2.19734e-05
	4589	2.96546	2.96712	2.19716e-05
	4590	2.96648	2.96712	2.19673e-05
	4591	2.96842	2.96712	2.19643e-05
	4592	2.97022	2.96712	2.19699e-05
	4593	2.96791	2.96712	2.19658e-05
	4594	2.96514	2.96712	2.19652e-05
	4595	2.96497	2.96712	2.19655e-05
	4596	2.96605	2.96712	2.19619e-05
	4597	2.96722	2.96712	2.19572e-05
	4598	2.96735	2.96712	2.19525e-05
	4599	2.96649	2.96712	2.19481e-05
	4600	2.96699	2.96712	2.19434e-05
	4601	2.96823	2.96712	2.19399e-05
	4602	2.96857	2.96712	2.19374e-05
	4603	2.96697	2.96712	2.19327e-05
	4604	2.96593	2.96712	2.19294e-05
	4605	2.96572	2.96712	2.19268e-05
	4606	2.96617	2.96712	2.1923e-05
	4607	2.96777	2.96712	2.19187e-05
	4608	2.96945	2.96712	2.19197e-05
	4609	2.96666	2.96712	2.19152e-05
	4610	2.96648	2.96712	2.19109e-05
	4611	2.96747	2.96712	2.19063e-05
	4612	2.96762	2.96712	2.19018e-05
	4613	2.96808	2.96712	2.1898e-05
	4614	2.96835	2.96712	2.18949e-05
	4615	2.96785	2.96712	2.18907e-05
	4616	2.96558	2.96712	2.18886e-05
	4617	2.96588	2.96712	2.18855e-05
	4618	2.96879	2.96712	2.18837e-05
	4619	2.96927	2.96712	2.18839e-05
	4620	2.96615	2.96712	2.18802e-05
	4621	2.96567	2.96712	2.18777e-05
	4622	2.96747	2.96712	2.18731e-05
	4623	2.96945	2.96712	2.18741e-05
	4624	2.96875	2.96712	2.18722e-05
	4625	2.96674	2.96712	2.18677e-05
	4626	2.96551	2.96712	2.18657e-05
	4627	2.96442	2.96712	2.18688e-05
	4628	2.96632	2.96712	2.18648e-05
	4629	2.96707	2.96712	2.186e-05
	4630	2.96632	2.96712	2.1856e-05
	4631	2.96663	2.96712	2.18515e-05
	4632	2.96833	2.96712	2.18484e-05
	4633	2.96917	2.96712	2.18481e-05
	4634	2.96731	2.96712	2.18435e-05
	4635	2.9677	2.96712	2.18391e-05
	4636	2.96631	2.96712	2.18351e-05
	4637	2.96589	2.96712	2.1832e-05
	4638	2.96773	2.96712	2.18277e-05
	4639	2.96591	2.96712	2.18246e-05
	4640	2.96519	2.96712	2.18238e-05
	4641	2.96948	2.96712	2.1825e-05
	4642	2.97044	2.96712	2.1832e-05
	4643	2.96769	2.96712	2.18277e-05
	4644	2.96403	2.96712	2.18331e-05
	4645	2.96417	2.96712	2.18377e-05
	4646	2.9663	2.96712	2.18337e-05
	4647	2.96729	2.96712	2.18291e-05
	4648	2.96773	2.96712	2.18248e-05
	4649	2.96797	2.96712	2.18208e-05
	4650	2.9677	2.96712	2.18165e-05
	4651	2.96706	2.96712	2.18118e-05
	4652	2.96746	2.96712	2.18072e-05
	4653	2.96849	2.96712	2.18045e-05
	4654	2.96614	2.96712	2.18008e-05
	4655	2.9653	2.96712	2.17997e-05
	4656	2.96672	2.96712	2.17952e-05
	4657	2.96791	2.96712	2.17911e-05
	4658	2.96845	2.96712	2.17883e-05
	4659	2.96649	2.96712	2.17841e-05
	4660	2.96674	2.96712	2.17795e-05
	4661	2.96814	2.96712	2.1776e-05
	4662	2.96599	2.96712	2.17726e-05
	4663	2.96641	2.96712	2.17685e-05
	4664	2.96713	2.96712	2.17639e-05
	4665	2.96781	2.96712	2.17597e-05
	4666	2.96771	2.96712	2.17554e-05
	4667	2.96661	2.96712	2.1751e-05
	4668	2.96717	2.96712	2.17463e-05
	4669	2.96969	2.96712	2.17486e-05
	4670	2.9665	2.96712	2.17444e-05
	4671	2.96294	2.96712	2.17582e-05
	4672	2.96613	2.96712	2.17546e-05
	4673	2.96813	2.96712	2.1751e-05
	4674	2.96875	2.96712	2.17491e-05
	4675	2.96573	2.96712	2.17465e-05
	4676	2.96654	2.96712	2.17422e-05
	4677	2.96712	2.96712	2.17375e-05
	4678	2.96641	2.96712	2.17334e-05
	4679	2.96669	2.96712	2.1729e-05
	4680	2.96685	2.96712	2.17244e-05
	4681	2.967	2.96712	2.17198e-05
	4682	2.9681	2.96712	2.17161e-05
	4683	2.96623	2.96712	2.17123e-05
	4684	2.9648	2.96712	2.17134e-05
	4685	2.96648	2.96712	2.17092e-05
	4686	2.96816	2.96712	2.17057e-05
	4687	2.96959	2.96712	2.17074e-05
	4688	2.96854	2.96712	2.17049e-05
	4689	2.96514	2.96712	2.17044e-05
	4690	2.96429	2.96712	2.17082e-05
	4691	2.96606	2.96712	2.17047e-05
	4692	2.96745	2.96712	2.17002e-05
	4693	2.96772	2.96712	2.16959e-05
	4694	2.96744	2.96712	2.16914e-05
	4695	2.96705	2.96712	2.16868e-05
	4696	2.96666	2.96712	2.16824e-05
	4697	2.96659	2.96712	2.16781e-05
	4698	2.96694	2.96712	2.16735e-05
	4699	2.96829	2.96712	2.16703e-05
	4700	2.96929	2.96712	2.16706e-05
	4701	2.96477	2.96712	2.16718e-05
	4702	2.96675	2.96712	2.16673e-05
	4703	2.96948	2.96712	2.16686e-05
	4704	2.96852	2.96712	2.1666e-05
	4705	2.96647	2.96712	2.16618e-05
	4706	2.96613	2.96712	2.16582e-05
	4707	2.965	2.96712	2.16583e-05
	4708	2.96795	2.96712	2.16544e-05
	4709	2.96745	2.96712	2.165e-05
	4710	2.96572	2.96712	2.16474e-05
	4711	2.96704	2.96712	2.16428e-05
	4712	2.96734	2.96712	2.16383e-05
	4713	2.96742	2.96712	2.16338e-05
	4714	2.96747	2.96712	2.16293e-05
	4715	2.96723	2.96712	2.16247e-05
	4716	2.9673	2.96712	2.16202e-05
	4717	2.96763	2.96712	2.16159e-05
	4718	2.96686	2.96712	2.16114e-05
	4719	2.96658	2.96712	2.16071e-05
	4720	2.96728	2.96712	2.16025e-05
	4721	2.96747	2.96712	2.15981e-05
	4722	2.96722	2.96712	2.15935e-05
	4723	2.96712	2.96712	2.15889e-05
	4724	2.96729	2.96712	2.15844e-05
	4725	2.96803	2.96712	2.15807e-05
	4726	2.9688	2.96712	2.15791e-05
	4727	2.96754	2.96712	2.15747e-05
	4728	2.96572	2.96712	2.15721e-05
	4729	2.9657	2.96712	2.15697e-05
	4730	2.96713	2.96712	2.15651e-05
	4731	2.96852	2.96712	2.15626e-05
	4732	2.96724	2.96712	2.1558e-05
	4733	2.96667	2.96712	2.15537e-05
	4734	2.96701	2.96712	2.15491e-05
	4735	2.96687	2.96712	2.15447e-05
	4736	2.96669	2.96712	2.15403e-05
	4737	2.96729	2.96712	2.15358e-05
	4738	2.96787	2.96712	2.15318e-05
	4739	2.96868	2.96712	2.15298e-05
	4740	2.9645	2.96712	2.15323e-05
	4741	2.96499	2.96712	2.15325e-05
	4742	2.96723	2.96712	2.1528e-05
	4743	2.9681	2.96712	2.15244e-05
	4744	2.96854	2.96712	2.1522e-05
	4745	2.9679	2.96712	2.1518e-05
	4746	2.96693	2.96712	2.15136e-05
	4747	2.96651	2.96712	2.15094e-05
	4748	2.96626	2.96712	2.15056e-05
	4749	2.96678	2.96712	2.15012e-05
	4750	2.96707	2.96712	2.14967e-05
	4751	2.96635	2.96712	2.14928e-05
	4752	2.96628	2.96712	2.1489e-05
	4753	2.9673	2.96712	2.14845e-05
	4754	2.96876	2.96712	2.14827e-05
	4755	2.96962	2.96712	2.14846e-05
	4756	2.96776	2.96712	2.14805e-05
	4757	2.96569	2.96712	2.14781e-05
	4758	2.96654	2.96712	2.1474e-05
	4759	2.96867	2.96712	2.14719e-05
	4760	2.96812	2.96712	2.14684e-05
	4761	2.96449	2.96712	2.1471e-05
	4762	2.96574	2.96712	2.14685e-05
	4763	2.96701	2.96712	2.1464e-05
	4764	2.96733	2.96712	2.14595e-05
	4765	2.96763	2.96712	2.14553e-05
	4766	2.96855	2.96712	2.14529e-05
	4767	2.96866	2.96712	2.14508e-05
	4768	2.96632	2.96712	2.1447e-05
	4769	2.96701	2.96712	2.14425e-05
	4770	2.96805	2.96712	2.14389e-05
	4771	2.96614	2.96712	2.14354e-05
	4772	2.96555	2.96712	2.14334e-05
	4773	2.96642	2.96712	2.14294e-05
	4774	2.96682	2.96712	2.1425e-05
	4775	2.96714	2.96712	2.14205e-05
	4776	2.96766	2.96712	2.14164e-05
	4777	2.9683	2.96712	2.14133e-05
	4778	2.96858	2.96712	2.1411e-05
	4779	2.96892	2.96712	2.14098e-05
	4780	2.96465	2.96712	2.14116e-05
	4781	2.96363	2.96712	2.14196e-05
	4782	2.96639	2.96712	2.14156e-05
	4783	2.96731	2.96712	2.14112e-05
	4784	2.96808	2.96712	2.14076e-05
	4785	2.96932	2.96712	2.14081e-05
	4786	2.9677	2.96712	2.1404e-05
	4787	2.96596	2.96712	2.14009e-05
	4788	2.96713	2.96712	2.13964e-05
	4789	2.96676	2.96712	2.13921e-05
	4790	2.96722	2.96712	2.13876e-05
	4791	2.96842	2.96712	2.13849e-05
	4792	2.9686	2.96712	2.13826e-05
	4793	2.96656	2.96712	2.13785e-05
	4794	2.96686	2.96712	2.13741e-05
	4795	2.96761	2.96712	2.13699e-05
	4796	2.96664	2.96712	2.13657e-05
	4797	2.96669	2.96712	2.13614e-05
	4798	2.96694	2.96712	2.1357e-05
	4799	2.96664	2.96712	2.13528e-05
	4800	2.96714	2.96712	2.13483e-05
	4801	2.9673	2.96712	2.13439e-05
	4802	2.96684	2.96712	2.13396e-05
	4803	2.96651	2.96712	2.13355e-05
	4804	2.96684	2.96712	2.13311e-05
	4805	2.96837	2.96712	2.13283e-05
	4806	2.96892	2.96712	2.13271e-05
	4807	2.96692	2.96712	2.13227e-05
	4808	2.96893	2.96712	2.13216e-05
	4809	2.96635	2.96712	2.13178e-05
	4810	2.96434	2.96712	2.13212e-05
	4811	2.96602	2.96712	2.1318e-05
	4812	2.9673	2.96712	2.13136e-05
	4813	2.9672	2.96712	2.13092e-05
	4814	2.96729	2.96712	2.13048e-05
	4815	2.96764	2.96712	2.13006e-05
	4816	2.96871	2.96712	2.12987e-05
	4817	2.96921	2.96712	2.12987e-05
	4818	2.96409	2.96712	2.13036e-05
	4819	2.96537	2.96712	2.13023e-05
	4820	2.96793	2.96712	2.12985e-05
	4821	2.96984	2.96712	2.13016e-05
	4822	2.96753	2.96712	2.12973e-05
	4823	2.96575	2.96712	2.12948e-05
	4824	2.96603	2.96712	2.12916e-05
	4825	2.96637	2.96712	2.12877e-05
	4826	2.96717	2.96712	2.12833e-05
	4827	2.96762	2.96712	2.12792e-05
	4828	2.96771	2.96712	2.12751e-05
	4829	2.967	2.96712	2.12707e-05
	4830	2.96675	2.96712	2.12665e-05
	4831	2.9684	2.96712	2.12637e-05
	4832	2.96774	2.96712	2.12597e-05
	4833	2.96575	2.96712	2.12572e-05
	4834	2.96692	2.96712	2.12528e-05
	4835	2.96852	2.96712	2.12504e-05
	4836	2.96723	2.96712	2.1246e-05
	4837	2.96635	2.96712	2.12422e-05
	4838	2.96712	2.96712	2.12378e-05
	4839	2.96763	2.96712	2.12337e-05
	4840	2.96725	2.96712	2.12293e-05
	4841	2.96684	2.96712	2.1225e-05
	4842	2.96707	2.96712	2.12207e-05
	4843	2.96817	2.96712	2.12174e-05
	4844	2.96994	2.96712	2.12209e-05
	4845	2.96805	2.96712	2.12174e-05
	4846	2.96406	2.96712	2.12225e-05
	4847	2.96625	2.96712	2.12188e-05
	4848	2.96837	2.96712	2.1216e-05
	4849	2.96831	2.96712	2.12131e-05
	4850	2.9664	2.96712	2.12092e-05
	4851	2.96543	2.96712	2.12077e-05
	4852	2.96668	2.96712	2.12035e-05
	4853	2.96741	2.96712	2.11992e-05
	4854	2.96784	2.96712	2.11954e-05
	4855	2.96944	2.96712	2.11964e-05
	4856	2.96751	2.96712	2.11922e-05
	4857	2.96416	2.96712	2.11966e-05
	4858	2.96706	2.96712	2.11922e-05
	4859	2.9682	2.96712	2.1189e-05
	4860	2.9678	2.96712	2.11851e-05
	4861	2.96685	2.96712	2.11808e-05
	4862	2.96669	2.96712	2.11767e-05
	4863	2.9676	2.96712	2.11726e-05
	4864	2.96701	2.96712	2.11682e-05
	4865	2.96619	2.96712	2.11647e-05
	4866	2.96696	2.96712	2.11604e-05
	4867	2.96791	2.96712	2.11567e-05
	4868	2.96802	2.96712	2.11532e-05
	4869	2.96617	2.96712	2.11497e-05
	4870	2.96635	2.96712	2.1146e-05
	4871	2.96746	2.96712	2.11417e-05
	4872	2.96888	2.96712	2.11405e-05
	4873	2.96857	2.96712	2.11382e-05
	4874	2.96618	2.96712	2.11348e-05
	4875	2.96575	2.96712	2.11323e-05
	4876	2.96649	2.96712	2.11284e-05
	4877	2.96703	2.96712	2.11241e-05
	4878	2.9672	2.96712	2.11197e-05
	4879	2.96696	2.96712	2.11154e-05
	4880	2.96692	2.96712	2.11112e-05
	4881	2.96714	2.96712	2.11068e-05
	4882	2.96725	2.96712	2.11025e-05
	4883	2.96712	2.96712	2.10982e-05
	4884	2.96693	2.96712	2.10939e-05
	4885	2.96687	2.96712	2.10897e-05
	4886	2.96746	2.96712	2.10855e-05
	4887	2.97249	2.96712	2.11098e-05
	4888	2.96678	2.96712	2.11056e-05
	4889	2.96341	2.96712	2.11149e-05
	4890	2.96682	2.96712	2.11107e-05
	4891	2.96702	2.96712	2.11064e-05
	4892	2.96552	2.96712	2.11046e-05
	4893	2.96698	2.96712	2.11003e-05
	4894	2.97064	2.96712	2.11082e-05
	4895	2.9644	2.96712	2.11113e-05
	4896	2.96573	2.96712	2.11089e-05
	4897	2.96808	2.96712	2.11055e-05
	4898	2.96881	2.96712	2.1104e-05
	4899	2.96501	2.96712	2.11041e-05
	4900	2.96518	2.96712	2.11035e-05
	4901	2.96655	2.96712	2.10995e-05
	4902	2.96776	2.96712	2.10956e-05
	4903	2.96811	2.96712	2.10922e-05
	4904	2.96571	2.96712	2.10899e-05
	4905	2.9658	2.96712	2.10873e-05
	4906	2.96704	2.96712	2.1083e-05
	4907	2.96785	2.96712	2.10793e-05
	4908	2.96807	2.96712	2.10759e-05
	4909	2.96739	2.96712	2.10716e-05
	4910	2.96705	2.96712	2.10673e-05
	4911	2.96515	2.96712	2.10669e-05
	4912	2.96553	2.96712	2.10651e-05
	4913	2.96699	2.96712	2.10608e-05
	4914	2.96881	2.96712	2.10594e-05
	4915	2.96754	2.96712	2.10552e-05
	4916	2.96546	2.96712	2.10537e-05
	4917	2.96707	2.96712	2.10494e-05
	4918	2.96757	2.96712	2.10453e-05
	4919	2.96741	2.96712	2.10411e-05
	4920	2.96727	2.96712	2.10369e-05
	4921	2.96701	2.96712	2.10326e-05
	4922	2.96686	2.96712	2.10284e-05
	4923	2.96732	2.96712	2.10241e-05
	4924	2.96738	2.96712	2.10199e-05
	4925	2.96666	2.96712	2.10159e-05
	4926	2.96651	2.96712	2.1012e-05
	4927	2.96686	2.96712	2.10078e-05
	4928	2.96716	2.96712	2.10035e-05
	4929	2.96751	2.96712	2.09994e-05
	4930	2.96808	2.96712	2.0996e-05
	4931	2.96844	2.96712	2.09935e-05
	4932	2.96779	2.96712	2.09897e-05
	4933	2.96717	2.96712	2.09854e-05
	4934	2.96788	2.96712	2.09817e-05
	4935	2.96679	2.96712	2.09776e-05
	4936	2.96761	2.96712	2.09736e-05
	4937	2.96813	2.96712	2.09703e-05
	4938	2.96485	2.96712	2.09711e-05
	4939	2.96572	2.96712	2.09688e-05
	4940	2.96739	2.96712	2.09646e-05
	4941	2.96778	2.96712	2.09608e-05
	4942	2.96769	2.96712	2.09569e-05
	4943	2.96794	2.96712	2.09533e-05
	4944	2.96776	2.96712	2.09494e-05
	4945	2.96563	2.96712	2.09474e-05
	4946	2.9656	2.96712	2.09454e-05
	4947	2.9671	2.96712	2.09412e-05
	4948	2.96838	2.96712	2.09385e-05
	4949	2.96825	2.96712	2.09355e-05
	4950	2.96606	2.96712	2.09324e-05
	4951	2.9657	2.96712	2.09301e-05
	4952	2.96667	2.96712	2.09261e-05
	4953	2.96767	2.96712	2.09222e-05
	4954	2.96865	2.96712	2.09202e-05
	4955	2.96708	2.96712	2.0916e-05
	4956	2.96702	2.96712	2.09118e-05
	4957	2.96716	2.96712	2.09076e-05
	4958	2.96595	2.96712	2.09047e-05
	4959	2.966	2.96712	2.09017e-05
	4960	2.96713	2.96712	2.08975e-05
	4961	2.96785	2.96712	2.08938e-05
	4962	2.96699	2.96712	2.08896e-05
	4963	2.96644	2.96712	2.08859e-05
	4964	2.96663	2.96712	2.08819e-05
	4965	2.96707	2.96712	2.08777e-05
	4966	2.96701	2.96712	2.08735e-05
	4967	2.96796	2.96712	2.087e-05
	4968	2.9688	2.96712	2.08685e-05
	4969	2.96622	2.96712	2.08651e-05
	4970	2.96612	2.96712	2.08619e-05
	4971	2.96784	2.96712	2.08582e-05
	4972	2.9664	2.96712	2.08545e-05
	4973	2.96607	2.96712	2.08514e-05
	4974	2.96695	2.96712	2.08472e-05
	4975	2.96727	2.96712	2.0843e-05
	4976	2.9677	2.96712	2.08392e-05
	4977	2.96729	2.96712	2.0835e-05
	4978	2.96718	2.96712	2.08308e-05
	4979	2.96701	2.96712	2.08266e-05
	4980	2.96678	2.96712	2.08226e-05
	4981	2.96691	2.96712	2.08184e-05
	4982	2.9673	2.96712	2.08143e-05
	4983	2.96742	2.96712	2.08102e-05
	4984	2.9668	2.96712	2.08061e-05
	4985	2.96626	2.96712	2.08027e-05
	4986	2.96591	2.96712	2.07999e-05
	4987	2.96664	2.96712	2.0796e-05
	4988	2.96796	2.96712	2.07925e-05
	4989	2.96822	2.96712	2.07895e-05
	4990	2.96751	2.96712	2.07855e-05
	4991	2.96622	2.96712	2.07821e-05
	4992	2.96629	2.96712	2.07786e-05
	4993	2.96731	2.96712	2.07744e-05
	4994	2.96747	2.96712	2.07704e-05
	4995	2.96616	2.96712	2.07671e-05
	4996	2.96671	2.96712	2.07631e-05
	4997	2.96733	2.96712	2.0759e-05
	4998	2.96685	2.96712	2.07549e-05
	4999	2.96708	2.96712	2.07508e-05
	5000	2.96715	2.96712	2.07466e-05
